timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-09 21:10:00,load_balancer_2,load_balancer,31.8510053726746,46.94784000004342,20.812994137578286,0
2025-01-09 21:15:00,load_balancer_2,load_balancer,25.449306380267032,37.15298903951625,12.385115358214211,0
2025-01-09 21:20:00,load_balancer_2,load_balancer,30.509433050283118,36.67573645102757,16.122630428605166,0
2025-01-09 21:25:00,load_balancer_2,load_balancer,23.067894732518134,41.13545909370737,16.150847914570075,0
2025-01-09 21:30:00,load_balancer_2,load_balancer,36.860663504416294,28.81544999809442,24.65345173215229,0
2025-01-09 21:35:00,load_balancer_2,load_balancer,30.212113096489855,47.44255695402846,15.964510335640714,0
2025-01-09 21:40:00,load_balancer_2,load_balancer,32.03789646177368,40.298580173065375,8.05117504053726,0
2025-01-09 21:45:00,load_balancer_2,load_balancer,29.0869873756847,39.80242912401361,18.20988552387053,0
2025-01-09 21:50:00,load_balancer_2,load_balancer,28.094748422345425,49.55630614670227,14.626257745094458,0
2025-01-09 21:55:00,load_balancer_2,load_balancer,30.24920310192958,38.44618723970186,19.611509675450016,0
2025-01-09 22:00:00,load_balancer_2,load_balancer,29.49461713309585,37.41645379080757,14.41955106226435,0
2025-01-09 22:05:00,load_balancer_2,load_balancer,37.61219550848021,44.644123925642916,24.007462753702548,0
2025-01-09 22:10:00,load_balancer_2,load_balancer,29.216003282093748,32.214399857543725,23.861366880249776,0
2025-01-09 22:15:00,load_balancer_2,load_balancer,32.5939580125658,37.110511212376956,18.68785897265431,0
2025-01-09 22:20:00,load_balancer_2,load_balancer,31.004463878045893,41.29660390976989,20.98165863572551,0
2025-01-09 22:25:00,load_balancer_2,load_balancer,25.71268505737705,39.586421368848434,20.02550158629801,0
2025-01-09 22:30:00,load_balancer_2,load_balancer,36.260278791744454,43.78428637352551,13.722865139509237,0
2025-01-09 22:35:00,load_balancer_2,load_balancer,29.463928595984004,26.88422271510165,22.174461423174407,0
2025-01-09 22:40:00,load_balancer_2,load_balancer,31.653261790689296,40.94342048204029,18.322030641856657,0
2025-01-09 22:45:00,load_balancer_2,load_balancer,25.649992836984868,37.69923054400722,18.898162353262393,0
2025-01-09 22:50:00,load_balancer_2,load_balancer,35.47027126210092,34.89117767898094,6.9395777497641316,0
2025-01-09 22:55:00,load_balancer_2,load_balancer,30.857851640372598,39.112620251643555,18.42239104341313,0
2025-01-09 23:00:00,load_balancer_2,load_balancer,31.069897481519845,42.39139429588762,33.36693253053832,0
2025-01-09 23:05:00,load_balancer_2,load_balancer,37.59951231664848,38.21060439095251,23.996113199648534,0
2025-01-09 23:10:00,load_balancer_2,load_balancer,34.87753232867148,45.34633063225749,28.530164927684325,0
2025-01-09 23:15:00,load_balancer_2,load_balancer,31.859430698658297,44.34027435845075,31.306798827504554,0
2025-01-09 23:20:00,load_balancer_2,load_balancer,31.191869274379027,48.64584519640497,13.950938554112915,0
2025-01-09 23:25:00,load_balancer_2,load_balancer,31.699644984301585,36.673363230945654,24.58966046356668,0
2025-01-09 23:30:00,load_balancer_2,load_balancer,33.45212121181258,45.1609505672498,8.013860032569692,0
2025-01-09 23:35:00,load_balancer_2,load_balancer,24.531244747405587,39.28040525087436,14.583058400649868,0
2025-01-09 23:40:00,load_balancer_2,load_balancer,34.70201917200147,39.58537826671802,17.072468640000114,0
2025-01-09 23:45:00,load_balancer_2,load_balancer,38.810728291701764,44.0227540687681,18.311196442004523,0
2025-01-09 23:50:00,load_balancer_2,load_balancer,26.627661450719565,38.5523832832217,18.597128753261504,0
2025-01-09 23:55:00,load_balancer_2,load_balancer,26.153520217059757,33.50691848240707,29.022316084688057,0
2025-01-10 00:00:00,load_balancer_2,load_balancer,29.251656689373867,38.065844792763116,10.81329103338789,0
2025-01-10 00:05:00,load_balancer_2,load_balancer,26.277904631683914,47.209738830955175,25.222459546334132,0
2025-01-10 00:10:00,load_balancer_2,load_balancer,27.395049898467768,31.90935706139352,23.04324323734773,0
2025-01-10 00:15:00,load_balancer_2,load_balancer,20.24472734948433,32.830722832815425,25.7142704140517,0
2025-01-10 00:20:00,load_balancer_2,load_balancer,25.608812039519922,37.31588121030896,29.74516957459409,0
2025-01-10 00:25:00,load_balancer_2,load_balancer,31.052434273342207,39.81824096420962,16.299222235005363,0
2025-01-10 00:30:00,load_balancer_2,load_balancer,32.67118776325371,36.95108224344703,18.602254024297807,0
2025-01-10 00:35:00,load_balancer_2,load_balancer,32.228097317759136,40.956215237570746,31.551214655290448,0
2025-01-10 00:40:00,load_balancer_2,load_balancer,38.267664359366364,53.44485494090745,20.584079156911542,0
2025-01-10 00:45:00,load_balancer_2,load_balancer,32.6911214542443,40.27930875950086,14.957217763680896,0
2025-01-10 00:50:00,load_balancer_2,load_balancer,36.49144587251944,50.05872411153497,25.654886199627164,0
2025-01-10 00:55:00,load_balancer_2,load_balancer,31.304523176995563,41.959700758673094,21.483107842229558,0
2025-01-10 01:00:00,load_balancer_2,load_balancer,32.369273664858476,35.74589721174582,16.471611044746922,0
2025-01-10 01:05:00,load_balancer_2,load_balancer,26.336306469239158,40.252345887114586,22.216736055137027,0
2025-01-10 01:10:00,load_balancer_2,load_balancer,27.378474645198814,41.24022815277552,33.31831236714212,0
2025-01-10 01:15:00,load_balancer_2,load_balancer,28.20416182766212,39.172625414714254,16.896647561722673,0
2025-01-10 01:20:00,load_balancer_2,load_balancer,24.353985496976964,44.13461643880081,15.129705185350879,0
2025-01-10 01:25:00,load_balancer_2,load_balancer,25.703077867643447,40.52499505191146,18.1042705132688,0
2025-01-10 01:30:00,load_balancer_2,load_balancer,24.708927396822425,38.14947373844178,21.89176561259628,0
2025-01-10 01:35:00,load_balancer_2,load_balancer,23.662081142738078,36.0094946100439,27.721978426438337,0
2025-01-10 01:40:00,load_balancer_2,load_balancer,39.140599965569564,36.94278372254752,23.411146751462596,0
2025-01-10 01:45:00,load_balancer_2,load_balancer,29.760312955844427,31.557976884180277,24.697118590133474,0
2025-01-10 01:50:00,load_balancer_2,load_balancer,34.6416198239191,45.89868844205911,15.919878987152623,0
2025-01-10 01:55:00,load_balancer_2,load_balancer,22.620150130108087,38.69112497935141,9.991973132607487,0
2025-01-10 02:00:00,load_balancer_2,load_balancer,24.569066584327864,34.08245403133888,17.272616003770327,0
2025-01-10 02:05:00,load_balancer_2,load_balancer,34.293669925012345,49.740388532561305,23.178415857806336,0
2025-01-10 02:10:00,load_balancer_2,load_balancer,30.136681119708648,47.58145910314556,22.013706492653377,0
2025-01-10 02:15:00,load_balancer_2,load_balancer,28.44917053633711,46.73413896598019,14.718030199340777,0
2025-01-10 02:20:00,load_balancer_2,load_balancer,36.38107115986231,35.901836367432416,26.388135419137548,0
2025-01-10 02:25:00,load_balancer_2,load_balancer,31.944476506039223,36.624170473846526,21.859706367560918,0
2025-01-10 02:30:00,load_balancer_2,load_balancer,31.398163283976107,41.97709567715804,21.384621863146958,0
2025-01-10 02:35:00,load_balancer_2,load_balancer,26.533008634400375,44.15346472737824,27.882922675561687,0
2025-01-10 02:40:00,load_balancer_2,load_balancer,33.34443209208938,48.44119164298134,18.456577449176365,0
2025-01-10 02:45:00,load_balancer_2,load_balancer,25.795077897097727,40.62834798184334,11.79156090467438,0
2025-01-10 02:50:00,load_balancer_2,load_balancer,29.50993984030836,43.12473070476478,14.832075411896609,0
2025-01-10 02:55:00,load_balancer_2,load_balancer,28.57439293887023,36.751546206601475,20.263089579434087,0
2025-01-10 03:00:00,load_balancer_2,load_balancer,27.69683441317026,38.11731127441754,16.755054063440877,0
2025-01-10 03:05:00,load_balancer_2,load_balancer,30.281773196428258,47.6797280272597,23.128144467658945,0
2025-01-10 03:10:00,load_balancer_2,load_balancer,29.014729696504485,38.36664382492648,24.53092460933423,0
2025-01-10 03:15:00,load_balancer_2,load_balancer,34.38837905101687,38.16840531165479,19.156772308804523,0
2025-01-10 03:20:00,load_balancer_2,load_balancer,29.616887013893567,36.5481372517196,24.25073549199775,0
2025-01-10 03:25:00,load_balancer_2,load_balancer,26.91176007380293,47.61181184018487,24.376942952753055,0
2025-01-10 03:30:00,load_balancer_2,load_balancer,27.866931418104972,51.50791479762782,19.860373193099228,0
2025-01-10 03:35:00,load_balancer_2,load_balancer,22.162158724321035,33.21618401598519,18.45228549754055,0
2025-01-10 03:40:00,load_balancer_2,load_balancer,30.652579393939728,43.822297634683395,18.42278708705489,0
2025-01-10 03:45:00,load_balancer_2,load_balancer,34.78612129058766,33.95982080217602,21.781171914922563,0
2025-01-10 03:50:00,load_balancer_2,load_balancer,24.420225699548595,47.6628467855818,11.435673032994712,0
2025-01-10 03:55:00,load_balancer_2,load_balancer,33.970607035155595,47.71982313335102,21.094693711122375,0
2025-01-10 04:00:00,load_balancer_2,load_balancer,30.525912425492756,41.221307339210256,12.539614132954446,0
2025-01-10 04:05:00,load_balancer_2,load_balancer,29.28610555911526,43.77816863483644,18.269957527189487,0
2025-01-10 04:10:00,load_balancer_2,load_balancer,38.62076096793543,43.319120693859844,10.511288162883204,0
2025-01-10 04:15:00,load_balancer_2,load_balancer,23.965031831182763,42.82358189240431,27.032241927302543,0
2025-01-10 04:20:00,load_balancer_2,load_balancer,32.34218305493733,36.97922499627662,21.481762105909525,0
2025-01-10 04:25:00,load_balancer_2,load_balancer,27.587758333257277,34.251673832197945,26.047930632250413,0
2025-01-10 04:30:00,load_balancer_2,load_balancer,36.56849978112694,45.20781569984321,18.306184036254567,0
2025-01-10 04:35:00,load_balancer_2,load_balancer,22.549114862125318,35.313795938243054,21.896068918469513,0
2025-01-10 04:40:00,load_balancer_2,load_balancer,37.66320935112498,44.736990682365466,22.497005044431564,0
2025-01-10 04:45:00,load_balancer_2,load_balancer,36.57598684809605,33.09811086723352,15.305024625888837,0
2025-01-10 04:50:00,load_balancer_2,load_balancer,33.521509960848434,46.667180159052634,14.093969120601594,0
2025-01-10 04:55:00,load_balancer_2,load_balancer,33.68083732083416,40.725592416161255,16.94924096506939,0
2025-01-10 05:00:00,load_balancer_2,load_balancer,34.799880451247105,39.67286902029934,17.25313626728709,0
2025-01-10 05:05:00,load_balancer_2,load_balancer,39.89094586572849,39.160722584915256,17.140586926989585,0
2025-01-10 05:10:00,load_balancer_2,load_balancer,26.634270654769946,38.03025167436547,18.124588140055973,0
2025-01-10 05:15:00,load_balancer_2,load_balancer,32.255475950614176,33.22955303430882,6.88405548157202,0
2025-01-10 05:20:00,load_balancer_2,load_balancer,36.643438567231414,40.63405982515781,18.10092417107014,0
2025-01-10 05:25:00,load_balancer_2,load_balancer,18.70093982208174,30.17111755555693,11.398301804096672,0
2025-01-10 05:30:00,load_balancer_2,load_balancer,28.475115480744297,50.018286654470195,26.139357233366727,0
2025-01-10 05:35:00,load_balancer_2,load_balancer,29.854120376941804,37.32713499515271,19.38636303896026,0
2025-01-10 05:40:00,load_balancer_2,load_balancer,33.953600416881464,42.075965607216006,17.518480004638853,0
2025-01-10 05:45:00,load_balancer_2,load_balancer,32.71829862584811,32.49967292397504,14.794429570034888,0
2025-01-10 05:50:00,load_balancer_2,load_balancer,28.281212483488147,46.04894874070502,18.011012544712738,0
2025-01-10 05:55:00,load_balancer_2,load_balancer,34.99548439144738,40.985663906982225,13.6410767064156,0
2025-01-10 06:00:00,load_balancer_2,load_balancer,26.433367820502376,38.69067496632413,16.35241647497296,0
2025-01-10 06:05:00,load_balancer_2,load_balancer,24.955233615155674,38.80584751765148,16.098348491708087,0
2025-01-10 06:10:00,load_balancer_2,load_balancer,31.11282968487403,49.225615298128396,17.2046065458996,0
2025-01-10 06:15:00,load_balancer_2,load_balancer,27.99554761005894,47.00466058805889,5.2229692631891345,0
2025-01-10 06:20:00,load_balancer_2,load_balancer,30.627873192949558,38.034492903633115,25.633766495182083,0
2025-01-10 06:25:00,load_balancer_2,load_balancer,23.841016150743577,41.35821474838415,22.396350128290184,0
2025-01-10 06:30:00,load_balancer_2,load_balancer,31.82570365653286,44.41985285397349,24.680412981100133,0
2025-01-10 06:35:00,load_balancer_2,load_balancer,31.722667612141322,33.76610324853757,20.006463040643137,0
2025-01-10 06:40:00,load_balancer_2,load_balancer,43.92624652230451,40.8313092405508,23.175133673337683,0
2025-01-10 06:45:00,load_balancer_2,load_balancer,27.491943041130423,39.97248748531163,20.6215920739555,0
2025-01-10 06:50:00,load_balancer_2,load_balancer,32.93241924406514,37.16495172074415,15.84916299589195,0
2025-01-10 06:55:00,load_balancer_2,load_balancer,29.58933965276533,36.138861197522644,15.08734538316446,0
2025-01-10 07:00:00,load_balancer_2,load_balancer,32.13040619458437,34.413044488584035,20.40747461760451,0
2025-01-10 07:05:00,load_balancer_2,load_balancer,27.16967072451944,44.55773533952446,17.945395249996235,0
2025-01-10 07:10:00,load_balancer_2,load_balancer,24.225178362365387,38.23689448939519,16.58472640443673,0
2025-01-10 07:15:00,load_balancer_2,load_balancer,16.140544055610736,43.7084239437928,26.36442605681665,0
2025-01-10 07:20:00,load_balancer_2,load_balancer,28.911864828285054,45.731612278180734,26.42278089310547,0
2025-01-10 07:25:00,load_balancer_2,load_balancer,23.317075096271008,38.66971805426054,28.04755988549691,0
2025-01-10 07:30:00,load_balancer_2,load_balancer,31.518107902345438,42.92057606502841,18.344975949701457,0
2025-01-10 07:35:00,load_balancer_2,load_balancer,33.00663845930734,37.46847145764639,15.678810196664386,0
2025-01-10 07:40:00,load_balancer_2,load_balancer,24.080822361596987,32.22250676853892,18.031319800565758,0
2025-01-10 07:45:00,load_balancer_2,load_balancer,23.828243820471137,39.764050022034205,20.562553333956007,0
2025-01-10 07:50:00,load_balancer_2,load_balancer,26.785479758657363,37.722369418720874,31.95337605741186,0
2025-01-10 07:55:00,load_balancer_2,load_balancer,31.689867978368365,41.08929025296781,15.279433369179008,0
2025-01-10 08:00:00,load_balancer_2,load_balancer,42.38729763853166,32.62548702303427,19.932187253784548,0
2025-01-10 08:05:00,load_balancer_2,load_balancer,19.928449523955088,38.95803469035255,21.90939161662173,0
2025-01-10 08:10:00,load_balancer_2,load_balancer,19.879849123555587,41.33311229551198,17.622272954996717,0
2025-01-10 08:15:00,load_balancer_2,load_balancer,33.77479064590958,45.141552545282735,30.12477445218036,0
2025-01-10 08:20:00,load_balancer_2,load_balancer,29.699436987882283,40.802650821854236,22.961186205993535,0
2025-01-10 08:25:00,load_balancer_2,load_balancer,29.469283192604372,44.60562032332866,19.070684847859127,0
2025-01-10 08:30:00,load_balancer_2,load_balancer,28.97057793013309,28.20969890488228,19.780639695056493,0
2025-01-10 08:35:00,load_balancer_2,load_balancer,26.608935810210667,32.75436025921676,18.91242428842481,0
2025-01-10 08:40:00,load_balancer_2,load_balancer,36.183695726259955,42.30644575559781,14.48536967830739,0
2025-01-10 08:45:00,load_balancer_2,load_balancer,35.235362745110805,51.52046166497071,27.116254079670266,0
2025-01-10 08:50:00,load_balancer_2,load_balancer,27.393662103613774,51.00080957900137,17.947832034200033,0
2025-01-10 08:55:00,load_balancer_2,load_balancer,29.200747804877864,40.89648580253537,13.2273326612727,0
2025-01-10 09:00:00,load_balancer_2,load_balancer,55.502822329163514,62.64679068985313,36.16251884193746,0
2025-01-10 09:05:00,load_balancer_2,load_balancer,95.2345228041797,93.27888431125007,45.626982514603085,0
2025-01-10 09:10:00,load_balancer_2,load_balancer,85.79768195613994,51.072558923448035,51.10605614887385,0
2025-01-10 09:15:00,load_balancer_2,load_balancer,59.485079480828915,26.73667912832185,48.93547570490659,0
2025-01-10 09:20:00,load_balancer_2,load_balancer,69.07767521513283,54.918123896398605,53.91388922434609,0
2025-01-10 09:25:00,load_balancer_2,load_balancer,64.62897963837764,89.38336067417,56.340226302605835,0
2025-01-10 09:30:00,load_balancer_2,load_balancer,100.0,44.78930001534897,53.40086058642509,0
2025-01-10 09:35:00,load_balancer_2,load_balancer,77.96193038624146,63.28854780370036,47.02575010771165,0
2025-01-10 09:40:00,load_balancer_2,load_balancer,42.528119868778504,59.53648659477584,60.7953406563663,0
2025-01-10 09:45:00,load_balancer_2,load_balancer,79.385646828414,31.514375337073545,42.111338714299364,0
2025-01-10 09:50:00,load_balancer_2,load_balancer,83.7772738338218,35.86790983488585,39.470294459928255,0
2025-01-10 09:55:00,load_balancer_2,load_balancer,100.0,68.12450863120229,61.70778213199916,0
2025-01-10 10:00:00,load_balancer_2,load_balancer,67.12854332760232,32.63666907560899,31.02506822257874,0
2025-01-10 10:05:00,load_balancer_2,load_balancer,75.0474147570319,39.51490408790135,55.63795929304198,0
2025-01-10 10:10:00,load_balancer_2,load_balancer,70.57348073181885,68.22189644490278,56.706183376475146,0
2025-01-10 10:15:00,load_balancer_2,load_balancer,56.16620335309078,72.91987346179812,40.771454823851535,0
2025-01-10 10:20:00,load_balancer_2,load_balancer,48.90197480231549,58.181554515806035,36.74592658773621,0
2025-01-10 10:25:00,load_balancer_2,load_balancer,100.0,73.57115378584623,43.3749490075677,0
2025-01-10 10:30:00,load_balancer_2,load_balancer,27.209811507811132,79.26815421273844,53.88161177671037,0
2025-01-10 10:35:00,load_balancer_2,load_balancer,52.425395469921895,29.076782744850355,50.45067333369901,0
2025-01-10 10:40:00,load_balancer_2,load_balancer,82.33372936131347,39.46874420999404,38.86007686704405,0
2025-01-10 10:45:00,load_balancer_2,load_balancer,42.05547489327342,61.3677272790029,47.6662623864568,0
2025-01-10 10:50:00,load_balancer_2,load_balancer,82.55410853187347,77.1431789945328,59.189352283386,0
2025-01-10 10:55:00,load_balancer_2,load_balancer,73.48139323850545,67.94649037868672,53.35864314584138,0
2025-01-10 11:00:00,load_balancer_2,load_balancer,31.56029022814978,60.55516840643122,59.36431774375267,0
2025-01-10 11:05:00,load_balancer_2,load_balancer,40.967806722088106,26.936408324673895,31.805005780805537,0
2025-01-10 11:10:00,load_balancer_2,load_balancer,79.27943611706864,77.55049526777644,34.9262217932965,0
2025-01-10 11:15:00,load_balancer_2,load_balancer,79.89025240109304,77.11455385196403,50.66206726274271,0
2025-01-10 11:20:00,load_balancer_2,load_balancer,73.76468481343085,67.40530362147203,36.60488520474342,0
2025-01-10 11:25:00,load_balancer_2,load_balancer,83.79531127982628,95.1752795125347,57.08458780728386,0
2025-01-10 11:30:00,load_balancer_2,load_balancer,44.54322440135528,92.00254433011892,59.29749148060169,0
2025-01-10 11:35:00,load_balancer_2,load_balancer,38.88906434525538,84.4943361358832,47.548503679021806,0
2025-01-10 11:40:00,load_balancer_2,load_balancer,76.127838396033,76.29814609852001,50.75221141762181,0
2025-01-10 11:45:00,load_balancer_2,load_balancer,49.25216633280636,62.01531128139995,39.68012652039151,0
2025-01-10 11:50:00,load_balancer_2,load_balancer,63.40507676298457,56.171260395979026,49.9736426001019,0
2025-01-10 11:55:00,load_balancer_2,load_balancer,63.33923362922622,39.760784930145995,55.777726494290626,0
2025-01-10 12:00:00,load_balancer_2,load_balancer,92.54887016657854,53.209933838391784,47.99485456099894,0
2025-01-10 12:05:00,load_balancer_2,load_balancer,97.98839428240417,79.3494036711027,48.128177837812714,0
2025-01-10 12:10:00,load_balancer_2,load_balancer,59.13238145169028,31.330555786768134,53.35175160093682,0
2025-01-10 12:15:00,load_balancer_2,load_balancer,21.39427857675,94.62869244193654,25.062682067931192,0
2025-01-10 12:20:00,load_balancer_2,load_balancer,51.26509230258304,50.19687669363367,40.40778928984823,0
2025-01-10 12:25:00,load_balancer_2,load_balancer,40.32312810684536,79.45185973684409,50.83639674072241,0
2025-01-10 12:30:00,load_balancer_2,load_balancer,66.811705377934,82.35469364446686,56.52500531941787,0
2025-01-10 12:35:00,load_balancer_2,load_balancer,86.37896657226824,74.00278339219939,49.42108768642364,0
2025-01-10 12:40:00,load_balancer_2,load_balancer,95.58911137211426,60.45674975117733,53.88028819375325,0
2025-01-10 12:45:00,load_balancer_2,load_balancer,91.2112373091394,32.428485232661195,74.47628188512448,0
2025-01-10 12:50:00,load_balancer_2,load_balancer,76.0725634457559,81.844618506187,59.60994074609451,0
2025-01-10 12:55:00,load_balancer_2,load_balancer,22.124198134204374,96.41609509881545,51.89931702279856,0
2025-01-10 13:00:00,load_balancer_2,load_balancer,100.0,74.78883156750949,55.94653214890238,0
2025-01-10 13:05:00,load_balancer_2,load_balancer,100.0,91.729208656534,53.890338947871385,0
2025-01-10 13:10:00,load_balancer_2,load_balancer,42.677300438056356,68.64559184507908,41.39866179013661,0
2025-01-10 13:15:00,load_balancer_2,load_balancer,50.82792471116367,77.99721174288871,53.89372483558326,0
2025-01-10 13:20:00,load_balancer_2,load_balancer,88.17727783682399,74.23843489465482,52.76845752083631,0
2025-01-10 13:25:00,load_balancer_2,load_balancer,47.43531370263569,48.078957494269716,67.88290713002623,0
2025-01-10 13:30:00,load_balancer_2,load_balancer,100.0,47.62738469462552,48.83116003387775,0
2025-01-10 13:35:00,load_balancer_2,load_balancer,75.31640831609162,78.21839359563388,37.46944628273542,0
2025-01-10 13:40:00,load_balancer_2,load_balancer,42.191148809951244,59.896319074634334,52.747653732168146,0
2025-01-10 13:45:00,load_balancer_2,load_balancer,100.0,63.66274736723742,85.92212488357626,0
2025-01-10 13:50:00,load_balancer_2,load_balancer,64.64993233573391,73.43599786559021,41.689900882814385,0
2025-01-10 13:55:00,load_balancer_2,load_balancer,66.5847756631917,58.45595151253915,69.38955660909001,0
2025-01-10 14:00:00,load_balancer_2,load_balancer,64.2748127765906,94.15315705319884,51.455525819543254,0
2025-01-10 14:05:00,load_balancer_2,load_balancer,100.0,97.4827204396646,56.55388462152108,0
2025-01-10 14:10:00,load_balancer_2,load_balancer,58.24103256275544,100.0,64.20926144118421,0
2025-01-10 14:15:00,load_balancer_2,load_balancer,91.56321543857634,100.0,39.01405430249406,0
2025-01-10 14:20:00,load_balancer_2,load_balancer,59.377811957316254,72.14884303060076,38.905839275912626,0
2025-01-10 14:25:00,load_balancer_2,load_balancer,65.60604076499857,74.41649909263916,45.19661747793272,0
2025-01-10 14:30:00,load_balancer_2,load_balancer,65.42321709070956,75.54424691897479,59.87829465698568,0
2025-01-10 14:35:00,load_balancer_2,load_balancer,42.38400286519275,38.75397795770264,61.79796721033289,0
2025-01-10 14:40:00,load_balancer_2,load_balancer,82.11658491006332,92.05632989732801,42.14289816993522,0
2025-01-10 14:45:00,load_balancer_2,load_balancer,51.193532757133106,86.90934831711384,58.31921713476685,0
2025-01-10 14:50:00,load_balancer_2,load_balancer,35.60375465204058,52.90550511103051,46.92834441282433,0
2025-01-10 14:55:00,load_balancer_2,load_balancer,59.449012677179205,51.89551971078255,35.27744455973633,0
2025-01-10 15:00:00,load_balancer_2,load_balancer,88.21308296130921,100.0,54.57227678810556,0
2025-01-10 15:05:00,load_balancer_2,load_balancer,57.737921383993346,53.6570681451078,54.89891740691684,0
2025-01-10 15:10:00,load_balancer_2,load_balancer,79.90406305490656,84.36823995855244,47.71564109994473,0
2025-01-10 15:15:00,load_balancer_2,load_balancer,73.6655410240238,45.307759030859394,62.13889024390072,0
2025-01-10 15:20:00,load_balancer_2,load_balancer,97.42300493203379,91.55956582149328,41.41723971350862,0
2025-01-10 15:25:00,load_balancer_2,load_balancer,32.80422114230522,75.37523781519175,29.438775642591736,0
2025-01-10 15:30:00,load_balancer_2,load_balancer,94.4773813325577,68.71892511017349,59.09491935153404,0
2025-01-10 15:35:00,load_balancer_2,load_balancer,64.7973767537503,40.822643881989855,61.40682037133391,0
2025-01-10 15:40:00,load_balancer_2,load_balancer,79.13937458825683,68.65732182181067,44.7015812405042,0
2025-01-10 15:45:00,load_balancer_2,load_balancer,55.512308836393714,84.87360113589494,47.2907811160458,0
2025-01-10 15:50:00,load_balancer_2,load_balancer,1.5737213820863616,88.27565249655242,55.8592962858276,0
2025-01-10 15:55:00,load_balancer_2,load_balancer,28.330387397188368,68.5835736656203,42.99369007832454,0
2025-01-10 16:00:00,load_balancer_2,load_balancer,73.25296904417696,36.253437320116156,54.44858419139997,0
2025-01-10 16:05:00,load_balancer_2,load_balancer,77.0058159602342,77.83427015040245,44.188736484494996,0
2025-01-10 16:10:00,load_balancer_2,load_balancer,100.0,81.65008825418074,41.68911007128094,0
2025-01-10 16:15:00,load_balancer_2,load_balancer,66.56265637999914,100.0,43.030149711443165,0
2025-01-10 16:20:00,load_balancer_2,load_balancer,60.191979637671935,79.67544489352697,61.44844135577183,0
2025-01-10 16:25:00,load_balancer_2,load_balancer,100.0,64.21367918689356,63.64183994335545,0
2025-01-10 16:30:00,load_balancer_2,load_balancer,80.53767703490834,65.1148445723672,44.06301547229194,0
2025-01-10 16:35:00,load_balancer_2,load_balancer,53.55520564405696,63.373140545482855,49.068781723954196,0
2025-01-10 16:40:00,load_balancer_2,load_balancer,79.15538309094626,64.43917827121908,54.65712219264328,0
2025-01-10 16:45:00,load_balancer_2,load_balancer,57.21356438522421,83.26133584840635,55.65147491254693,0
2025-01-10 16:50:00,load_balancer_2,load_balancer,52.95690444768529,100.0,40.65833999309361,0
2025-01-10 16:55:00,load_balancer_2,load_balancer,70.51167759323019,54.022953880067696,35.717773623272976,0
2025-01-10 17:00:00,load_balancer_2,load_balancer,33.8673485093585,28.94299274573639,15.743084280662515,0
2025-01-10 17:05:00,load_balancer_2,load_balancer,31.523007184244957,32.60623083565204,25.767979713435643,0
2025-01-10 17:10:00,load_balancer_2,load_balancer,35.93913066499926,43.52968805269346,16.739806903659826,0
2025-01-10 17:15:00,load_balancer_2,load_balancer,29.58196323342573,37.88613791901513,22.26154548408503,0
2025-01-10 17:20:00,load_balancer_2,load_balancer,33.034747460019176,34.248685726008155,27.7199791233316,0
2025-01-10 17:25:00,load_balancer_2,load_balancer,32.00499797243697,36.00845340211717,13.849669543521522,0
2025-01-10 17:30:00,load_balancer_2,load_balancer,36.74931543768103,39.72299578366016,14.496534715200415,0
2025-01-10 17:35:00,load_balancer_2,load_balancer,31.47518436991971,32.9402946460565,19.112836314883296,0
2025-01-10 17:40:00,load_balancer_2,load_balancer,26.395751401858632,39.60309517560446,24.518781382790397,0
2025-01-10 17:45:00,load_balancer_2,load_balancer,41.94267143100534,39.69366574327814,15.005425660505862,0
2025-01-10 17:50:00,load_balancer_2,load_balancer,30.60556039398145,41.95467953419049,18.28176456177143,0
2025-01-10 17:55:00,load_balancer_2,load_balancer,30.23726731325678,41.01754494022274,14.384577867546678,0
2025-01-10 18:00:00,load_balancer_2,load_balancer,29.462806121867857,36.11758314298077,30.305146084610406,0
2025-01-10 18:05:00,load_balancer_2,load_balancer,19.205710463493364,40.95274341053123,24.309246183327037,0
2025-01-10 18:10:00,load_balancer_2,load_balancer,30.97480428502923,33.64280846148848,18.649420284274182,0
2025-01-10 18:15:00,load_balancer_2,load_balancer,28.912899925848034,32.95499308296671,24.861023668761387,0
2025-01-10 18:20:00,load_balancer_2,load_balancer,35.94818289269451,40.3013738359978,15.862368876174825,0
2025-01-10 18:25:00,load_balancer_2,load_balancer,27.264435151933164,52.09660295065398,16.067016965348476,0
2025-01-10 18:30:00,load_balancer_2,load_balancer,26.558073633495358,41.65126423615489,11.924327576097621,0
2025-01-10 18:35:00,load_balancer_2,load_balancer,29.555798955970694,39.3618918752552,25.00402927752094,0
2025-01-10 18:40:00,load_balancer_2,load_balancer,25.38206154691451,41.937408479078265,19.56382808358528,0
2025-01-10 18:45:00,load_balancer_2,load_balancer,28.716258799915185,44.00097580869779,18.471465211859226,0
2025-01-10 18:50:00,load_balancer_2,load_balancer,36.30322085501003,42.58495107779073,24.9511778781287,0
2025-01-10 18:55:00,load_balancer_2,load_balancer,34.79316429541036,39.428348836565945,29.78667673218713,0
2025-01-10 19:00:00,load_balancer_2,load_balancer,25.487193071557126,37.581150855309986,21.664770931233303,0
2025-01-10 19:05:00,load_balancer_2,load_balancer,28.487308752659285,41.06861651163179,30.202242938292507,0
